datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-21 01:09:37.947,1209317403,343947,1,0.93359,-0.2146,-0.64136,-2.084,-0.069,0.321
2026-05-21 01:09:37.947,1209317403,343947,2,0.95947,-0.02783,0.57886,-0.496,0.779,1.649
2026-05-21 01:09:37.147,1209316603,344147,1,0.93945,-0.22046,-0.64453,-2.183,0.527,-0.145
2026-05-21 01:09:37.147,1209316603,344147,2,0.95947,-0.03271,0.57764,-0.145,1.45,1.397
2026-05-21 01:09:37.367,1209316823,344367,1,0.94019,-0.21411,-0.62891,-1.382,0.359,0.023
2026-05-21 01:09:37.367,1209316823,344367,2,0.95825,-0.0332,0.57983,-0.878,0.855,1.13
2026-05-21 01:09:37.567,1209317023,344567,1,0.94678,-0.22021,-0.64111,-1.565,0.084,-0.053
2026-05-21 01:09:37.567,1209317023,344567,2,0.95801,-0.03027,0.58691,-0.725,0.786,1.527
2026-05-21 01:09:38.767,1209318223,344767,1,0.94214,-0.21143,-0.63403,-1.824,0.275,-0.038
2026-05-21 01:09:38.767,1209318223,344767,2,0.95508,-0.02832,0.58496,-0.435,1.099,1.351
2026-05-21 01:09:38.007,1209317463,345006,1,0.93872,-0.22339,-0.64819,-1.336,0.023,-0.092
2026-05-21 01:09:38.007,1209317463,345006,2,0.96216,-0.03101,0.57764,-1.664,0.031,1.321
2026-05-21 01:09:38.206,1209317662,345206,1,0.94092,-0.21362,-0.63843,-1.519,0.374,-0.206
2026-05-21 01:09:38.206,1209317662,345206,2,0.95581,-0.03027,0.57813,-0.412,1.588,1.237
2026-05-21 01:09:38.406,1209317862,345406,1,0.93604,-0.21094,-0.63892,-1.847,0.481,-0.298
2026-05-21 01:09:38.406,1209317862,345406,2,0.96387,-0.03052,0.58496,-0.687,1.107,1.458
2026-05-21 01:09:38.606,1209318062,345606,1,0.94043,-0.21411,-0.64941,-1.55,0.321,0.061
2026-05-21 01:09:38.606,1209318062,345606,2,0.96509,-0.02124,0.57861,-1.038,0.931,1.458
2026-05-21 01:09:39.806,1209319262,345806,1,0.93774,-0.21118,-0.64404,-1.443,0.45,-0.237
2026-05-21 01:09:39.806,1209319262,345806,2,0.95532,-0.02466,0.59326,-0.435,1.061,1.336
2026-05-21 01:09:39.006,1209318462,346006,1,0.93433,-0.21606,-0.64209,-1.786,0.435,-0.427
2026-05-21 01:09:39.006,1209318462,346006,2,0.96436,-0.02075,0.57593,-1.137,0.939,1.382
2026-05-21 01:09:39.206,1209318662,346206,1,0.9397,-0.21655,-0.63379,-1.901,0.427,0.305
2026-05-21 01:09:39.206,1209318662,346206,2,0.96265,-0.03003,0.57715,-1.244,0.42,1.466
2026-05-21 01:09:39.406,1209318862,346406,1,0.9353,-0.21729,-0.64185,-1.809,0.183,-0.122
2026-05-21 01:09:39.406,1209318862,346406,2,0.95972,-0.03467,0.58008,-0.489,0.817,1.298
2026-05-21 01:09:39.606,1209319062,346606,1,0.93164,-0.21509,-0.64209,-1.679,0.771,0.183
2026-05-21 01:09:39.606,1209319062,346606,2,0.95654,-0.03418,0.57813,-0.458,0.664,1.351
2026-05-21 01:09:40.806,1209320262,346806,1,0.93701,-0.21338,-0.64282,-1.565,-0.191,-0.13
2026-05-21 01:09:40.806,1209320262,346806,2,0.9646,-0.02588,0.5874,0.229,1.863,1.229
2026-05-21 01:09:40.006,1209319462,347006,1,0.94165,-0.21533,-0.64087,-1.924,-1.557,0.26
2026-05-21 01:09:40.006,1209319462,347006,2,0.96094,-0.01343,0.604,1.679,3.336,0.061
2026-05-21 01:09:40.206,1209319662,347206,1,0.93335,-0.21338,-0.63281,-0.748,-7.061,-0.466
2026-05-21 01:09:40.206,1209319662,347206,2,0.9585,-0.01514,0.60303,6.069,13.992,-1.969
2026-05-21 01:09:40.406,1209319862,347406,1,0.87476,-0.26489,-0.66235,6.718,-39.786,7.71
2026-05-21 01:09:40.406,1209319862,347406,2,0.92822,0.03296,0.69019,4.687,17.435,-0.489
2026-05-21 01:09:40.606,1209320062,347606,1,0.7478,-0.30469,-0.9082,-15.847,-54.305,8.687
2026-05-21 01:09:40.606,1209320062,347606,2,0.9895,0.00269,0.66357,3.099,36.221,2.992
2026-05-21 01:09:41.806,1209321262,347806,1,0.68018,-0.22412,-0.89624,1.053,-11.023,-2.015
2026-05-21 01:09:41.806,1209321262,347806,2,0.94214,0.0022,0.66748,-2.618,6.137,-1.557
2026-05-21 01:09:41.006,1209320462,348006,1,0.64966,-0.26489,-0.94385,2.87,1.405,1.756
2026-05-21 01:09:41.006,1209320462,348006,2,0.90479,-0.0105,0.7666,-4.679,0.313,0.779
2026-05-21 01:09:41.375,1209320831,348375,1,0.64722,-0.27563,-0.95972,-1.649,-0.252,-0.443
2026-05-21 01:09:41.375,1209320831,348375,2,0.92017,-0.00098,0.74756,-0.947,-0.718,1.588
2026-05-21 01:09:41.575,1209321031,348575,1,0.66016,-0.27075,-0.94604,-2.221,0.992,-1.466
2026-05-21 01:09:41.575,1209321031,348575,2,0.92261,-0.0105,0.73975,0.031,0.603,2.168
2026-05-21 01:09:42.861,1209322317,348860,1,0.65942,-0.27319,-0.95337,-1.45,0.84,-0.183
2026-05-21 01:09:42.861,1209322317,348860,2,0.92163,-0.00439,0.73364,-0.374,0.885,1.557
2026-05-21 01:09:42.060,1209321516,349060,1,0.6499,-0.28442,-0.94775,-1.496,0.939,-0.366
2026-05-21 01:09:42.060,1209321516,349060,2,0.91675,-0.00635,0.74097,-1.069,0.977,1.16
2026-05-21 01:09:42.260,1209321716,349260,1,0.65381,-0.27368,-0.94629,-2.603,1.107,-0.168
2026-05-21 01:09:42.260,1209321716,349260,2,0.92578,-0.00293,0.73853,-0.221,0.954,1.435
2026-05-21 01:09:42.460,1209321916,349460,1,0.66333,-0.27588,-0.95215,-2.046,0.847,-0.16
2026-05-21 01:09:42.460,1209321916,349460,2,0.91748,-0.00903,0.73657,-0.916,0.863,1.336
2026-05-21 01:09:42.660,1209322116,349660,1,0.66479,-0.2771,-0.94629,-1.313,0.55,-0.153
2026-05-21 01:09:42.660,1209322116,349660,2,0.92285,-0.00073,0.73364,-0.786,0.695,1.344
2026-05-21 01:09:43.860,1209323316,349860,1,0.66699,-0.27759,-0.95337,-1.84,0.458,-0.092
2026-05-21 01:09:43.860,1209323316,349860,2,0.92139,0.00195,0.7373,-1.718,1.176,1.183
2026-05-21 01:09:43.060,1209322516,350060,1,0.65405,-0.27686,-0.94385,-2.13,0.878,-0.191
2026-05-21 01:09:43.060,1209322516,350060,2,0.92236,-0.0022,0.73486,-1.198,0.916,1.382
2026-05-21 01:09:43.334,1209322790,350334,1,0.66333,-0.27271,-0.94507,-1.969,0.733,-0.183
2026-05-21 01:09:43.334,1209322790,350334,2,0.91992,-0.00391,0.72119,-2.107,0.718,1.29
2026-05-21 01:09:43.334,1209322790,350334,2,0.91992,-0.00391,0.72119,-2.107,0.718,1.29
2026-05-21 01:09:48.436,1209327892,355436,1,0.66479,-0.26831,-0.93628,-1.71,0.611,0.053
2026-05-21 01:09:48.436,1209327892,355436,2,0.92261,0.00024,0.72388,-0.832,1.153,1.42
2026-05-21 01:09:48.636,1209328092,355636,1,0.67065,-0.27051,-0.93823,-1.924,0.55,-0.115
2026-05-21 01:09:48.636,1209328092,355636,2,0.92603,-0.00806,0.72827,-0.191,1.336,1.389
2026-05-21 01:09:49.836,1209329292,355836,1,0.67065,-0.2666,-0.94849,-2.221,0.359,0.168
2026-05-21 01:09:49.836,1209329292,355836,2,0.92065,-0.00366,0.72974,-0.74,1.107,1.336
2026-05-21 01:09:49.036,1209328492,356036,1,0.66968,-0.26978,-0.94702,-1.733,0.573,-0.023
2026-05-21 01:09:49.036,1209328492,356036,2,0.91821,-0.00659,0.7334,-1.473,0.878,1.298
2026-05-21 01:09:49.236,1209328692,356236,1,0.6731,-0.27246,-0.94312,-1.885,0.443,-0.29
2026-05-21 01:09:49.236,1209328692,356236,2,0.9187,0.00146,0.72778,-1.053,0.725,1.298
2026-05-21 01:09:49.436,1209328892,356436,1,0.67188,-0.26782,-0.93994,-1.733,0.427,-0.221
2026-05-21 01:09:49.436,1209328892,356436,2,0.92261,-0.00708,0.72827,-1.344,0.977,1.321
2026-05-21 01:09:49.636,1209329092,356636,1,0.67578,-0.27075,-0.94189,-1.511,0.397,0.176
2026-05-21 01:09:49.636,1209329092,356636,2,0.91846,-0.00098,0.72998,-1.069,1.107,1.168
2026-05-21 01:09:50.836,1209330292,356836,1,0.67017,-0.271,-0.94702,-1.817,0.489,0.16
2026-05-21 01:09:50.836,1209330292,356836,2,0.91895,-0.00635,0.73047,-0.58,0.718,1.649
2026-05-21 01:09:50.036,1209329492,357036,1,0.66748,-0.26685,-0.93237,-1.153,0.656,-0.176
2026-05-21 01:09:50.036,1209329492,357036,2,0.9209,-0.00171,0.73364,-0.924,0.786,1.252
2026-05-21 01:09:50.236,1209329692,357236,1,0.6748,-0.26636,-0.94092,-1.901,0.954,0.198
2026-05-21 01:09:50.236,1209329692,357236,2,0.91919,-0.00171,0.71997,-0.802,1.344,1.382
2026-05-21 01:09:50.436,1209329892,357436,1,0.66797,-0.26709,-0.9397,-2.206,-0.099,
2026-05-21 01:09:50.436,1209329892,357436,2,0.91553,-0.00122,0.73291,-0.985,1.237,1.511
2026-05-21 01:09:50.637,1209330093,357637,1,0.66919,-0.27148,-0.94092,-1.595,0.198,-0.107
2026-05-21 01:09:50.637,1209330093,357637,1,0.66919,-0.27148,-0.94092,-1.595,0.198,-0.107
2026-05-21 01:09:50.637,1209330093,357637,2,0.9624,-0.01611,0.56201,-0.74,1.069,1.351
2026-05-21 01:09:56.854,1209336310,362854,1,0.93872,-0.20679,-0.64551,-2.313,0.664,0.382
2026-05-21 01:09:56.854,1209336310,362854,2,0.96289,-0.01563,0.57056,-1.511,0.252,1.603
2026-05-21 01:09:56.054,1209335510,363054,1,0.94482,-0.19946,-0.63086,-1.763,0.557,0.183
2026-05-21 01:09:56.054,1209335510,363054,2,0.96558,-0.01538,0.55957,-1.893,0.924,1.389
2026-05-21 01:09:56.254,1209335710,363254,1,0.94702,-0.20483,-0.64771,-2.145,0.198,-0.053
2026-05-21 01:09:56.254,1209335710,363254,2,0.96143,-0.02002,0.56641,-1.588,1.122,1.267
2026-05-21 01:09:56.454,1209335910,363454,1,0.93921,-0.198,-0.63428,-2.153,0.603,-0.13
2026-05-21 01:09:56.454,1209335910,363454,2,0.96387,-0.02612,0.55005,-1.542,1.305,1.496
2026-05-21 01:09:56.654,1209336110,363654,1,0.95166,-0.19678,-0.64136,-1.611,0.015,-0.527
2026-05-21 01:09:56.654,1209336110,363654,2,0.96362,-0.021,0.56836,-0.351,0.84,1.58
2026-05-21 01:09:57.854,1209337310,363854,1,0.94043,-0.19702,-0.64209,-1.664,0.137,-0.229
2026-05-21 01:09:57.854,1209337310,363854,2,0.95703,-0.01929,0.56543,-0.504,1.687,1.466
2026-05-21 01:09:57.054,1209336510,364054,1,0.93994,-0.19775,-0.64136,-1.771,-0.29,-0.115
2026-05-21 01:09:57.054,1209336510,364054,2,0.96045,-0.01978,0.57031,0.252,0.718,1.443
2026-05-21 01:09:57.254,1209336710,364254,1,0.94189,-0.19458,-0.64575,-1.458,-0.176,-0.397
2026-05-21 01:09:57.254,1209336710,364254,2,0.96021,-0.01074,0.56177,0.557,0.817,1.42
2026-05-21 01:09:57.454,1209336910,364454,1,0.94263,-0.198,-0.64697,-1.756,0.366,0.015
2026-05-21 01:09:57.454,1209336910,364454,2,0.9624,-0.01855,0.56226,0.351,1.053,1.511
2026-05-21 01:09:57.654,1209337110,364654,1,0.93359,-0.20337,-0.63647,-1.969,0.137,-0.321
2026-05-21 01:09:57.654,1209337110,364654,2,0.96191,-0.01733,0.57666,-0.16,0.87,1.427
2026-05-21 01:09:58.854,1209338310,364854,1,0.93872,-0.2041,-0.64185,-1.664,0.481,-0.214
2026-05-21 01:09:58.854,1209338310,364854,2,0.96265,-0.02295,0.56396,-2.901,0.382,1.183
2026-05-21 01:09:58.054,1209337510,365054,1,0.94043,-0.20361,-0.64429,-2.122,,-0.244
2026-05-21 01:09:58.054,1209337510,365054,2,0.96313,-0.02393,0.56494,-1.924,0.939,1.405
2026-05-21 01:09:58.254,1209337710,365254,1,0.94165,-0.198,-0.64014,-2.29,0.42,-0.153
2026-05-21 01:09:58.254,1209337710,365254,2,0.95825,-0.02783,0.5769,-1.779,0.771,1.015
2026-05-21 01:09:58.454,1209337910,365454,1,0.9375,-0.19995,-0.65015,-1.588,0.244,0.191
2026-05-21 01:09:58.454,1209337910,365454,2,0.96118,-0.021,0.56665,0.412,0.847,1.366
2026-05-21 01:09:58.454,1209337910,365454,2,0.96118,-0.021,0.56665,0.412,0.847,1.366
2026-05-21 01:10:04.774,1209344230,370774,1,0.67163,-0.25708,-0.94775,-1.84,-0.649,0.26
2026-05-21 01:10:04.774,1209344230,370774,2,0.91577,-0.00464,0.75195,0.573,0.611,1.466
2026-05-21 01:10:04.974,1209344430,370974,1,0.67456,-0.26489,-0.9563,-2.046,0.672,0.183
2026-05-21 01:10:04.974,1209344430,370974,2,0.91479,-0.00269,0.75537,0.588,1.122,1.565
2026-05-21 01:10:04.174,1209343630,371174,1,0.66431,-0.26172,-0.94165,-1.603,0.664,-0.198
2026-05-21 01:10:04.174,1209343630,371174,2,0.91162,-0.00098,0.75464,-0.588,1.023,1.649
2026-05-21 01:10:04.374,1209343830,371374,1,0.66675,-0.25586,-0.9375,-1.916,0.328,-0.336
2026-05-21 01:10:04.374,1209343830,371374,2,0.91846,-0.00195,0.74854,-0.954,0.679,1.282
2026-05-21 01:10:04.574,1209344030,371574,1,0.66748,-0.26367,-0.94946,-1.84,0.344,0.198
2026-05-21 01:10:04.574,1209344030,371574,2,0.91699,-0.00928,0.75024,-0.794,0.885,1.206
2026-05-21 01:10:05.774,1209345230,371774,1,0.66089,-0.26367,-0.94482,-1.008,0.206,0.42
2026-05-21 01:10:05.774,1209345230,371774,2,0.91235,0.00098,0.75122,-1.687,0.603,0.847
2026-05-21 01:10:05.974,1209345430,371974,1,0.67065,-0.25903,-0.93188,-1.977,0.87,-0.206
2026-05-21 01:10:05.974,1209345430,371974,2,0.91528,-0.00342,0.75098,-2.405,0.634,1.389
2026-05-21 01:10:05.174,1209344630,372174,1,0.66992,-0.25928,-0.94702,-2.008,0.725,-0.16
2026-05-21 01:10:05.174,1209344630,372174,2,0.90991,-0.00391,0.75977,-2.389,1.183,1.237
2026-05-21 01:10:05.374,1209344830,372374,1,0.67188,-0.26123,-0.94385,-2.29,1.053,-0.519
2026-05-21 01:10:05.374,1209344830,372374,2,0.91772,-0.00781,0.75024,-1.794,1.237,1.542
2026-05-21 01:10:05.574,1209345030,372574,1,0.67114,-0.25635,-0.93921,-1.885,0.443,-0.145
2026-05-21 01:10:05.574,1209345030,372574,2,0.91089,-0.0105,0.75098,-0.847,1.351,1.466
2026-05-21 01:10:06.774,1209346230,372774,1,0.66968,-0.26343,-0.9519,-1.695,0.023,0.321
2026-05-21 01:10:06.774,1209346230,372774,2,0.91309,-0.00366,0.74902,0.496,0.939,1.603
2026-05-21 01:10:06.208,1209345664,373208,1,0.67212,-0.25977,-0.94678,-1.573,0.427,-0.015
2026-05-21 01:10:06.208,1209345664,373208,2,0.91309,-0.00488,0.75342,-0.405,0.595,1.466
2026-05-21 01:10:06.408,1209345864,373408,1,0.677,-0.25317,-0.94653,-2.313,0.244,-0.557
2026-05-21 01:10:06.408,1209345864,373408,2,0.91528,-0.00293,0.75073,-0.672,1.137,1.58
2026-05-21 01:10:06.608,1209346064,373608,1,0.67847,-0.25635,-0.93481,-1.985,0.244,0.137
2026-05-21 01:10:06.608,1209346064,373608,2,0.91846,-0.00464,0.74561,-0.13,0.985,1.565
2026-05-21 01:10:07.808,1209347264,373808,1,0.68213,-0.25879,-0.93896,-2.061,0.313,-0.038
2026-05-21 01:10:07.808,1209347264,373808,2,0.92236,0.00098,0.75684,-1.511,0.802,1.397
2026-05-21 01:10:07.008,1209346464,374008,1,0.6748,-0.26074,-0.94751,-2.13,0.206,-0.046
2026-05-21 01:10:07.008,1209346464,374008,2,0.91968,-0.00024,0.7417,-1.878,1.053,1.176
2026-05-21 01:10:07.208,1209346664,374208,1,0.67554,-0.25366,-0.94604,-1.824,0.557,-0.427
2026-05-21 01:10:07.208,1209346664,374208,2,0.91846,-0.00586,0.7522,-1.58,1.443,1.275
2026-05-21 01:10:07.408,1209346864,374408,1,0.68164,-0.25171,-0.93896,-1.832,0.969,-0.168
2026-05-21 01:10:07.408,1209346864,374408,2,0.92383,-0.0083,0.74512,-1.504,0.557,1.099
2026-05-21 01:10:07.620,1209347076,374619,1,0.68506,-0.25391,-0.94043,-1.672,-0.076,0.084
2026-05-21 01:10:07.620,1209347076,374619,2,0.92261,-0.00488,0.74512,0.29,0.664,1.252
2026-05-21 01:10:08.819,1209348275,374819,1,0.6731,-0.25049,-0.94678,-2.481,-0.626,0.344
2026-05-21 01:10:08.819,1209348275,374819,2,0.91699,-0.00342,0.75488,0.824,1.977,1.061
2026-05-21 01:10:08.019,1209347475,375019,1,0.67358,-0.26099,-0.94043,-1.557,0.107,0.191
2026-05-21 01:10:08.019,1209347475,375019,2,0.90991,-0.00146,0.7522,-0.153,1.252,1.763
2026-05-21 01:10:08.219,1209347675,375219,1,0.68018,-0.25439,-0.94336,-1.115,-0.183,0.069
2026-05-21 01:10:08.219,1209347675,375219,2,0.91211,-0.00146,0.74854,-1.443,0.954,1.153
2026-05-21 01:10:08.419,1209347875,375419,1,0.66772,-0.26953,-0.94849,-3.092,0.046,0.206
2026-05-21 01:10:08.419,1209347875,375419,2,0.91895,-0.00098,0.75732,-1.603,1.046,1.481
2026-05-21 01:10:08.619,1209348075,375619,1,0.66895,-0.25806,-0.95557,-1.458,-0.321,-0.634
2026-05-21 01:10:08.619,1209348075,375619,2,0.91772,-0.01123,0.76196,-1.046,0.588,1.664
2026-05-21 01:10:09.819,1209349275,375819,1,0.67554,-0.25146,-0.95557,-2.053,0.496,-0.267
2026-05-21 01:10:09.819,1209349275,375819,2,0.91479,0.00049,0.75659,-0.985,0.863,1.206
2026-05-21 01:10:09.019,1209348475,376019,1,0.66064,-0.26343,-0.9519,-2.153,0.695,-0.115
2026-05-21 01:10:09.019,1209348475,376019,2,0.92017,-0.00146,0.74683,-2.183,0.901,1.435
2026-05-21 01:10:09.219,1209348675,376219,1,0.66772,-0.25977,-0.94897,-2.26,1.443,-0.145
2026-05-21 01:10:09.219,1209348675,376219,2,0.91797,-0.01514,0.74707,-2.489,0.397,0.847
2026-05-21 01:10:09.419,1209348875,376419,1,0.67725,-0.25391,-0.93604,-1.718,0.458,-0.122
2026-05-21 01:10:09.419,1209348875,376419,2,0.91675,-0.00244,0.74512,-0.519,0.58,1.298
2026-05-21 01:10:09.619,1209349075,376619,1,0.6792,-0.25122,-0.94775,-1.954,-0.252,0.336
2026-05-21 01:10:09.619,1209349075,376619,2,0.92676,0.00317,0.71997,5.504,-11.679,4.641
2026-05-21 01:10:10.026,1209349482,377026,1,0.72437,-0.20093,-0.91748,-3.321,33.641,-6.893
2026-05-21 01:10:10.026,1209349482,377026,2,0.90723,0.00732,0.69653,4.634,-22.13,6.374
2026-05-21 01:10:10.226,1209349682,377226,1,0.83691,-0.18945,-0.75586,-4.374,36.489,-3.145
2026-05-21 01:10:10.226,1209349682,377226,2,0.95166,-0.03052,0.53125,-0.824,-9.26,6.145
2026-05-21 01:10:10.226,1209349682,377226,2,0.95166,-0.03052,0.53125,-0.824,-9.26,6.145
2026-05-21 01:10:15.741,1209355197,382741,1,0.93848,-0.18823,-0.65381,-2.87,-0.855,-0.076
2026-05-21 01:10:15.741,1209355197,382741,2,0.96069,-0.0293,0.59204,-1.023,0.641,1.267
2026-05-21 01:10:16.941,1209356397,382941,1,0.94824,-0.18604,-0.65234,-1.45,0.427,-0.298
2026-05-21 01:10:16.941,1209356397,382941,2,0.95435,-0.01929,0.5957,-0.595,0.718,1.267
2026-05-21 01:10:16.141,1209355597,383141,1,0.94238,-0.18994,-0.65015,-1.298,-0.496,1.084
2026-05-21 01:10:16.141,1209355597,383141,2,0.96021,-0.03589,0.59521,-2.137,1.511,0.733
2026-05-21 01:10:16.341,1209355797,383341,1,0.94189,-0.19312,-0.65186,-1.45,-0.267,-0.206
2026-05-21 01:10:16.341,1209355797,383341,2,0.95166,-0.01904,0.59497,0.458,0.977,2.13
2026-05-21 01:10:16.541,1209355997,383541,1,0.93286,-0.19067,-0.65527,-1.931,0.282,-0.168
2026-05-21 01:10:16.541,1209355997,383541,2,0.95898,-0.02002,0.5874,-1.176,2.191,1.282
2026-05-21 01:10:16.741,1209356197,383741,1,0.91968,-0.18359,-0.65869,-1.992,-0.282,-0.824
2026-05-21 01:10:16.741,1209356197,383741,2,0.95605,-0.02466,0.59888,-1.221,1.023,1.84
2026-05-21 01:10:17.941,1209357397,383941,1,0.94873,-0.18433,-0.6416,-1.931,1.267,0.702
2026-05-21 01:10:17.941,1209357397,383941,2,0.95557,-0.02734,0.60156,-0.588,0.374,1.061
2026-05-21 01:10:17.141,1209356597,384141,1,0.93774,-0.19287,-0.64771,-1.855,0.344,0.176
2026-05-21 01:10:17.141,1209356597,384141,2,0.95605,-0.01807,0.5896,-0.985,0.626,1.183
2026-05-21 01:10:17.341,1209356797,384341,1,0.94067,-0.19458,-0.64941,-1.328,0.328,0.412
2026-05-21 01:10:17.341,1209356797,384341,2,0.95605,-0.02246,0.58716,-1.008,0.809,1.176
2026-05-21 01:10:17.541,1209356997,384541,1,0.95142,-0.19019,-0.64844,-1.863,-0.061,0.321
2026-05-21 01:10:17.541,1209356997,384541,2,0.94995,-0.0166,0.59863,0.153,0.13,1.466
2026-05-21 01:10:17.741,1209357197,384741,1,0.93921,-0.19312,-0.65576,-2.534,0.519,-0.26
2026-05-21 01:10:17.741,1209357197,384741,2,0.9585,-0.01392,0.5957,0.351,1.275,1.359
2026-05-21 01:10:18.941,1209358397,384941,1,0.93823,-0.19775,-0.64868,-1.542,1.336,0.244
2026-05-21 01:10:18.941,1209358397,384941,2,0.95435,-0.01978,0.5918,-1.878,0.221,1.282
2026-05-21 01:10:18.141,1209357597,385141,1,0.94092,-0.19238,-0.64648,-0.985,1.427,0.542
2026-05-21 01:10:18.141,1209357597,385141,2,0.94946,-0.02417,0.59155,-0.733,0.191,1.229
2026-05-21 01:10:18.341,1209357797,385341,1,0.94092,-0.19849,-0.64722,-1.55,1.366,0.023
2026-05-21 01:10:18.341,1209357797,385341,2,0.95435,-0.0127,0.58105,-0.305,-0.015,1.573
2026-05-21 01:10:18.541,1209357997,385541,1,0.94434,-0.19556,-0.63647,-1.931,1.672,-0.427
2026-05-21 01:10:18.541,1209357997,385541,2,0.96313,-0.01489,0.58936,-1.237,0.176,1.634
2026-05-21 01:10:18.741,1209358197,385741,1,0.94922,-0.19653,-0.63281,-1.611,0.954,-0.389
2026-05-21 01:10:18.741,1209358197,385741,2,0.96021,-0.01807,0.57642,-0.969,0.534,1.885
2026-05-21 01:10:19.955,1209359411,385955,1,0.94604,-0.1897,-0.63257,-1.672,0.786,-0.427
2026-05-21 01:10:19.955,1209359411,385955,2,0.95337,-0.01685,0.5874,-1.0,0.481,1.588
2026-05-21 01:10:19.155,1209358611,386155,1,0.95703,-0.19775,-0.62646,-1.649,1.084,-0.756
2026-05-21 01:10:19.155,1209358611,386155,2,0.94873,-0.02979,0.58765,-1.634,0.878,1.611
2026-05-21 01:10:19.355,1209358811,386355,1,0.948,-0.19531,-0.62573,-0.809,0.527,0.076
2026-05-21 01:10:19.355,1209358811,386355,2,0.95654,-0.03052,0.58374,-0.328,1.626,1.389
2026-05-21 01:10:19.555,1209359011,386555,1,0.94995,-0.19507,-0.64526,-0.977,0.313,0.374
2026-05-21 01:10:19.555,1209359011,386555,2,0.9585,-0.03125,0.57666,0.008,0.275,1.13
2026-05-21 01:10:19.755,1209359211,386755,1,0.95068,-0.20166,-0.62158,-2.145,-0.542,0.137
2026-05-21 01:10:19.755,1209359211,386755,2,0.96387,-0.02344,0.57837,1.015,2.496,1.053
2026-05-21 01:10:20.955,1209360411,386955,1,0.94946,-0.2002,-0.60278,0.573,-22.679,5.55
2026-05-21 01:10:20.955,1209360411,386955,2,0.97876,-0.00073,0.58496,6.588,9.969,-3.87
2026-05-21 01:10:20.180,1209359636,387180,1,0.79297,-0.25146,-0.80176,8.809,-46.038,14.443
2026-05-21 01:10:20.180,1209359636,387180,2,0.91211,-0.05615,0.71069,8.809,5.122,-1.412
2026-05-21 01:10:20.380,1209359836,387380,1,0.7312,-0.27637,-0.97778,-2.321,-38.794,1.863
2026-05-21 01:10:20.380,1209359836,387380,2,0.95923,0.00537,0.56787,1.435,-6.794,2.046
2026-05-21 01:10:20.580,1209360036,387580,1,0.69067,-0.30054,-0.94409,-12.885,-5.786,0.214
2026-05-21 01:10:20.580,1209360036,387580,2,0.93335,-0.02515,0.67627,-1.435,9.641,5.954
2026-05-21 01:10:21.780,1209361236,387780,1,0.63208,-0.24072,-0.96753,-0.58,-0.069,1.855
2026-05-21 01:10:21.780,1209361236,387780,2,0.92798,-0.02368,0.71191,-1.863,4.573,1.863
2026-05-21 01:10:21.980,1209361436,387980,1,0.64355,-0.2395,-0.95947,-2.183,0.87,0.397
2026-05-21 01:10:21.980,1209361436,387980,2,0.92456,-0.00366,0.70923,-2.74,0.511,0.458
2026-05-21 01:10:21.180,1209360636,388180,1,0.67041,-0.25024,-0.948,-2.672,1.679,0.298
2026-05-21 01:10:21.180,1209360636,388180,2,0.93213,-0.00659,0.71021,-2.137,0.176,1.031
2026-05-21 01:10:21.380,1209360836,388380,1,0.6731,-0.24146,-0.94824,-2.229,1.183,0.885
2026-05-21 01:10:21.380,1209360836,388380,2,0.92578,-0.01733,0.70752,0.107,0.473,1.504
2026-05-21 01:10:21.580,1209361036,388580,1,0.67407,-0.24341,-0.94141,-1.763,0.771,0.099
2026-05-21 01:10:21.580,1209361036,388580,2,0.92896,-0.00977,0.70898,0.328,1.099,1.405
2026-05-21 01:10:22.780,1209362236,388780,1,0.66724,-0.24976,-0.95532,-1.603,0.626,0.145
2026-05-21 01:10:22.780,1209362236,388780,2,0.92725,-0.00732,0.7063,1.908,1.916,1.42
2026-05-21 01:10:22.980,1209362436,388980,1,0.6792,-0.24219,-0.93774,-2.916,0.885,-0.038
2026-05-21 01:10:22.980,1209362436,388980,2,0.93066,-0.01392,0.71118,0.015,1.695,1.588
2026-05-21 01:10:22.180,1209361636,389180,1,0.67529,-0.24731,-0.94775,-1.168,0.405,0.069
2026-05-21 01:10:22.180,1209361636,389180,2,0.92896,-0.00269,0.71362,-0.977,1.26,1.45
2026-05-21 01:10:22.380,1209361836,389380,1,0.68384,-0.23633,-0.94116,-1.58,0.191,0.137
2026-05-21 01:10:22.380,1209361836,389380,2,0.93408,-0.01074,0.7124,-1.405,1.198,1.321
2026-05-21 01:10:22.580,1209362036,389580,1,0.67529,-0.24609,-0.94263,-2.046,0.756,-0.321
2026-05-21 01:10:22.580,1209362036,389580,2,0.93604,-0.00366,0.71631,-1.74,0.321,1.481
2026-05-21 01:10:23.780,1209363236,389780,1,0.67944,-0.24463,-0.95117,-2.031,1.0,-0.16
2026-05-21 01:10:23.780,1209363236,389780,2,0.93506,-0.01001,0.71533,-1.74,0.267,1.443
2026-05-21 01:10:23.980,1209363436,389980,1,0.68604,-0.24829,-0.94629,-2.214,1.038,-0.603
2026-05-21 01:10:23.980,1209363436,389980,2,0.93335,-0.00635,0.71045,-3.298,-0.076,1.313
2026-05-21 01:10:23.180,1209362636,390180,1,0.67676,-0.23828,-0.9436,-2.985,0.473,-0.168
