datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-01 14:12:27.252,2206686708,30252,1,0.12134,-1.01416,-0.04541,0.397,1.763,-0.672
2026-06-01 14:12:27.252,2206686708,30252,2,0.02295,-0.75049,-0.7334,-1.29,0.427,0.603
2026-06-01 14:12:28.452,2206687908,30452,1,0.12695,-1.01514,-0.03516,0.412,1.756,-0.504
2026-06-01 14:12:28.452,2206687908,30452,2,0.021,-0.75098,-0.73169,-1.466,0.504,0.405
2026-06-01 14:12:28.652,2206688108,30652,1,0.12451,-1.01514,-0.04395,0.458,1.878,-0.435
2026-06-01 14:12:28.652,2206688108,30652,2,0.0249,-0.75757,-0.72656,-1.435,0.427,0.679
2026-06-01 14:12:28.852,2206688308,30852,1,0.12231,-1.01416,-0.04297,0.489,1.908,-0.55
2026-06-01 14:12:28.852,2206688308,30852,2,0.02222,-0.75586,-0.72949,-1.206,0.649,0.275
2026-06-01 14:12:28.052,2206687508,31052,1,0.12476,-1.02148,-0.04199,0.45,1.573,-0.366
2026-06-01 14:12:28.052,2206687508,31052,2,0.01563,-0.75098,-0.72974,-1.336,0.344,0.733
2026-06-01 14:12:28.252,2206687708,31252,1,0.13184,-1.0127,-0.03589,0.412,1.847,-0.435
2026-06-01 14:12:28.252,2206687708,31252,2,0.02319,-0.75146,-0.72021,-1.275,0.534,0.344
2026-06-01 14:12:29.452,2206688908,31452,1,0.12817,-1.0144,-0.0459,0.626,1.771,-0.489
2026-06-01 14:12:29.452,2206688908,31452,2,0.02319,-0.7522,-0.73608,-1.473,0.511,0.443
2026-06-01 14:12:29.652,2206689108,31652,1,0.13037,-1.01904,-0.04028,0.557,1.832,-0.557
2026-06-01 14:12:29.652,2206689108,31652,2,0.02734,-0.75659,-0.73486,-1.374,0.298,0.466
2026-06-01 14:12:29.852,2206689308,31852,1,0.13403,-1.01538,-0.03906,0.45,1.702,-0.534
2026-06-01 14:12:29.852,2206689308,31852,2,0.02441,-0.75708,-0.74048,-1.313,0.466,0.595
